date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose
01.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,77
01.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,1
01.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,36
01.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,3
01.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,11
02.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,34
02.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
02.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,30
02.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,1
03.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,24
03.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,1
03.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,112
03.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
03.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
03.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,129
03.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,4
03.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
03.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,7
04.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,14
04.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,5
04.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,1
05.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,45
05.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,2
05.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,1
05.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,165
05.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,59
05.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,1
05.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,1
05.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,171
05.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,8
05.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,2
05.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,5
06.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,43
06.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
06.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,148
06.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,11
06.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
06.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,0
06.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,252
06.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,20
06.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
06.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
06.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,5
07.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
07.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
07.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,18
07.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,35
07.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,26
07.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,2
07.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,24
07.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
08.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,9
08.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
08.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
08.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,30
08.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
08.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,5
08.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,0
08.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
08.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,16
08.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,11
08.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,12
09.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,8
09.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
09.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,0
09.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,31
09.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
10.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
10.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
10.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,14
10.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
10.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,1
10.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,11
10.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,29
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,36
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,1
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,64
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,41
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,0
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,2
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,28
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,58
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,60
12.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
13.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,2
13.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,1
13.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,12
13.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,4
13.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,9
13.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,1
13.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,5
14.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
14.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,5
14.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,13
14.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,5
14.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,6
15.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,2
15.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
15.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,12
15.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,30
15.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,0
15.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
15.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,15
15.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,19
15.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,36
16.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
16.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,5
16.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
16.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,3
17.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
17.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,4
17.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,10
17.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,6
17.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
18.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
19.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
19.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
19.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,64
19.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,25
19.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
19.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,33
19.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,45
19.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,35
20.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,3
20.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,55
20.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
20.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
20.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,51
20.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,37
20.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,0
20.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,29
20.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,3
21.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
21.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,23
21.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,11
21.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,1
21.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
21.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,17
21.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,8
21.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,0
21.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,1
21.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
22.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
22.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
22.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
22.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,15
22.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,10
22.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,1
22.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,11
22.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,8
22.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,2
23.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
23.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
23.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
23.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
23.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,1
24.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
24.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,5
24.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
24.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
24.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,3
24.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,24
26.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
26.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
26.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
26.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,2
26.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,25
26.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,19
26.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
26.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,4
26.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,6
26.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,0
26.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,38
27.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,16
27.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,2
27.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,25
27.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
27.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,9
27.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,2
27.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
27.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,12
27.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,21
27.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,143
28.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,19
28.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
28.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,7
28.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
28.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
28.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
28.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,16
28.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,204
29.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
29.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,17
29.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,3
29.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,18
29.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
29.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
29.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
29.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
29.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,32
29.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,2
29.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,292
30.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,33
30.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
30.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,18
30.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
30.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
30.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
30.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,34
30.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,1
30.04.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,363
01.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,2
01.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
01.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,1
01.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,4
03.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,19
03.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,13
03.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
03.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
03.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,38
03.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,1
03.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,196
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,18
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,19
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,36
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,2
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,26
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,2
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,0
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,91
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
04.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
05.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,16
05.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,30
05.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,64
05.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,3
05.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,6
05.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
05.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
05.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,2
05.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,71
05.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,172
05.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,10
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,4
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,86
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,95
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,6
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,2
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,0
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,4
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,67
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,0
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,100
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
06.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
07.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,4
07.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
07.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,9
07.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,1
07.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,healthcare worker,6
07.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,16
07.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,131
08.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,2
08.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
08.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,15
08.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
08.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,0
08.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,13
08.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,elderly,89
09.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,general and vulnerable,1
10.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,59
10.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,17
10.05.2021,52,5208,NUSA TENGGARA BARAT,KAB. LOMBOK UTARA,public servant,3
