date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose
02.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,80
02.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,157
02.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,41
02.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,32
02.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
02.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,1
02.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,196
02.15.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,148
02.15.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,37
02.15.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.15.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,1
02.15.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.15.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,31
02.15.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
02.15.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,1
02.15.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,161
02.15.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,1
02.16.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,190
02.16.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,18
02.16.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.16.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.16.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.16.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,28
02.16.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
02.16.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,119
02.17.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,177
02.17.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,51
02.17.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,1
02.17.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.17.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.17.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,27
02.17.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
02.17.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,1
02.17.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,1
02.17.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,133
02.18.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,167
02.18.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,21
02.18.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.18.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,19
02.18.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,3
02.18.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,75
02.19.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,213
02.19.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,16
02.19.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.19.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,36
02.19.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
02.19.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,89
02.19.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
02.20.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,59
02.20.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,14
02.20.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.20.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.20.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.20.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,11
02.20.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
02.20.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
02.20.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,39
02.21.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,154
02.21.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,13
02.21.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,1
02.21.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,0
02.21.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,40
02.22.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,332
02.22.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,12
02.22.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.22.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.22.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,33
02.22.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
02.22.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,1
02.22.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,104
02.23.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,356
02.23.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,21
02.23.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.23.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.23.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.23.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,21
02.23.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
02.23.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,79
02.24.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,221
02.24.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,20
02.24.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.24.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.24.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.24.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,23
02.24.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,1
02.24.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,44
02.25.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,295
02.25.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,21
02.25.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.25.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.25.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.25.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,27
02.25.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
02.25.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,80
02.26.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,361
02.26.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,14
02.26.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.26.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.26.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.26.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,49
02.26.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
02.26.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,1
02.26.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,2
02.26.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,55
02.27.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,27
02.27.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,9
02.27.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.27.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.27.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.27.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,1
02.27.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
02.27.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,39
02.27.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
02.28.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,82
02.28.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,9
02.28.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.28.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.28.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
02.28.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,19
02.28.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
02.28.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
02.28.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,50
03.01.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,97
03.01.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,12
03.01.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,1
03.01.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.01.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,17
03.01.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
03.01.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.01.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,52
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,53
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,21
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,12
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,73
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.02.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.03.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,14
03.03.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,28
03.03.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.03.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.03.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.03.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.03.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,2
03.03.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,1
03.03.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,72
03.04.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,38
03.04.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,43
03.04.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.04.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.04.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.04.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,12
03.04.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.04.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,125
03.04.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,26
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,36
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,2
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,5
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,1
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,120
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.05.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,4
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,9
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,1
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,1
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,2
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,42
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.06.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,8
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,29
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,4
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,65
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.07.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,5
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,13
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,4
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,1
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,40
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.08.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,5
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,16
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,8
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,2
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,67
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.09.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,19
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,5
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,6
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,2
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,1
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,31
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,1
03.10.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,22
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,10
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,1
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,8
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,2
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,1
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,32
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.11.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,47
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,10
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,10
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,3
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,48
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.12.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,11
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,27
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,1
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,4
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,2
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,32
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.13.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,children,55
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,elderly,44
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,1
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,age 12-17 yo,14
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,4
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,1
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,healthcare worker,0
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,general and vulnerable,0
03.14.2022,14,1410,RIAU,KAB. KEPULAUAN MERANTI,public servant,0
