date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose
01.19.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
01.19.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,17
01.19.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,335
01.20.2022,36,3673,BANTEN,KOTA SERANG,children,20
01.20.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.20.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.20.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
01.20.2022,36,3673,BANTEN,KOTA SERANG,elderly,21
01.20.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.20.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
01.20.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
01.20.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,2
01.20.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,12
01.20.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,178
01.21.2022,36,3673,BANTEN,KOTA SERANG,children,108
01.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,10
01.21.2022,36,3673,BANTEN,KOTA SERANG,elderly,20
01.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
01.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.21.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,2
01.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.21.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,23
01.21.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,127
01.22.2022,36,3673,BANTEN,KOTA SERANG,children,16
01.22.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.22.2022,36,3673,BANTEN,KOTA SERANG,private sector,0
01.22.2022,36,3673,BANTEN,KOTA SERANG,elderly,8
01.22.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
01.22.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
01.22.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.22.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.22.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,8
01.22.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,71
01.22.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
01.23.2022,36,3673,BANTEN,KOTA SERANG,children,1
01.23.2022,36,3673,BANTEN,KOTA SERANG,elderly,1
01.23.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.23.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,10
01.24.2022,36,3673,BANTEN,KOTA SERANG,children,29
01.24.2022,36,3673,BANTEN,KOTA SERANG,elderly,13
01.24.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.24.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.24.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.24.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
01.24.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.24.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
01.24.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,20
01.24.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,161
01.24.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
01.25.2022,36,3673,BANTEN,KOTA SERANG,children,40
01.25.2022,36,3673,BANTEN,KOTA SERANG,elderly,20
01.25.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.25.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
01.25.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
01.25.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,20
01.25.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,163
01.26.2022,36,3673,BANTEN,KOTA SERANG,children,14
01.26.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.26.2022,36,3673,BANTEN,KOTA SERANG,elderly,21
01.26.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.26.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.26.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
01.26.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
01.26.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,9
01.26.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,150
01.27.2022,36,3673,BANTEN,KOTA SERANG,children,18
01.27.2022,36,3673,BANTEN,KOTA SERANG,public servant,2
01.27.2022,36,3673,BANTEN,KOTA SERANG,elderly,41
01.27.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.27.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,1
01.27.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,11
01.27.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,182
01.28.2022,36,3673,BANTEN,KOTA SERANG,children,32
01.28.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.28.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
01.28.2022,36,3673,BANTEN,KOTA SERANG,elderly,8
01.28.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
01.28.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,5
01.28.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.28.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.28.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,1
01.28.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
01.28.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,127
01.29.2022,36,3673,BANTEN,KOTA SERANG,children,173
01.29.2022,36,3673,BANTEN,KOTA SERANG,elderly,9
01.29.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,5
01.29.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
01.29.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,70
01.30.2022,36,3673,BANTEN,KOTA SERANG,children,0
01.30.2022,36,3673,BANTEN,KOTA SERANG,elderly,0
01.30.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,1
01.30.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.30.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
01.30.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
01.30.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,5
01.31.2022,36,3673,BANTEN,KOTA SERANG,children,13
01.31.2022,36,3673,BANTEN,KOTA SERANG,diplomat,0
01.31.2022,36,3673,BANTEN,KOTA SERANG,private sector,1
01.31.2022,36,3673,BANTEN,KOTA SERANG,elderly,27
01.31.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.31.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.31.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,13
01.31.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.31.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
01.31.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
01.31.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
01.31.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,260
01.31.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.01.2022,36,3673,BANTEN,KOTA SERANG,children,5
02.01.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.01.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,5
02.01.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.01.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.01.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.01.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,27
02.02.2022,36,3673,BANTEN,KOTA SERANG,children,126
02.02.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.02.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.02.2022,36,3673,BANTEN,KOTA SERANG,private sector,1
02.02.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.02.2022,36,3673,BANTEN,KOTA SERANG,elderly,20
02.02.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.02.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,23
02.02.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.02.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.02.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.02.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.02.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.02.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.02.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.02.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.02.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,210
02.02.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.02.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.03.2022,36,3673,BANTEN,KOTA SERANG,children,278
02.03.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.03.2022,36,3673,BANTEN,KOTA SERANG,diplomat,0
02.03.2022,36,3673,BANTEN,KOTA SERANG,private sector,2
02.03.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.03.2022,36,3673,BANTEN,KOTA SERANG,elderly,15
02.03.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.03.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,27
02.03.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.03.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.03.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.03.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.03.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,167
02.04.2022,36,3673,BANTEN,KOTA SERANG,children,154
02.04.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.04.2022,36,3673,BANTEN,KOTA SERANG,private sector,1
02.04.2022,36,3673,BANTEN,KOTA SERANG,elderly,41
02.04.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.04.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,40
02.04.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.04.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.04.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.04.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.04.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,187
02.04.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.05.2022,36,3673,BANTEN,KOTA SERANG,children,118
02.05.2022,36,3673,BANTEN,KOTA SERANG,private sector,0
02.05.2022,36,3673,BANTEN,KOTA SERANG,elderly,5
02.05.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.05.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,10
02.05.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.05.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.05.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.05.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.05.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.05.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.05.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.05.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,74
02.06.2022,36,3673,BANTEN,KOTA SERANG,children,3
02.06.2022,36,3673,BANTEN,KOTA SERANG,elderly,1
02.06.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,4
02.07.2022,36,3673,BANTEN,KOTA SERANG,children,464
02.07.2022,36,3673,BANTEN,KOTA SERANG,private sector,1
02.07.2022,36,3673,BANTEN,KOTA SERANG,public servant,5
02.07.2022,36,3673,BANTEN,KOTA SERANG,elderly,50
02.07.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.07.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.07.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.07.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,88
02.07.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.07.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.07.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.07.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.07.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.07.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,1
02.07.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,229
02.07.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,1
02.07.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.08.2022,36,3673,BANTEN,KOTA SERANG,children,550
02.08.2022,36,3673,BANTEN,KOTA SERANG,private sector,0
02.08.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.08.2022,36,3673,BANTEN,KOTA SERANG,elderly,26
02.08.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.08.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,68
02.08.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.08.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.08.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.08.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.08.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.08.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.08.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.08.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.08.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,126
02.08.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.09.2022,36,3673,BANTEN,KOTA SERANG,children,405
02.09.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.09.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.09.2022,36,3673,BANTEN,KOTA SERANG,elderly,139
02.09.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.09.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.09.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,127
02.09.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.09.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,1
02.09.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.09.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.09.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.09.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.09.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,590
02.10.2022,36,3673,BANTEN,KOTA SERANG,children,605
02.10.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.10.2022,36,3673,BANTEN,KOTA SERANG,elderly,119
02.10.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.10.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.10.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.10.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.10.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,69
02.10.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.10.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,200
02.10.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.10.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.11.2022,36,3673,BANTEN,KOTA SERANG,children,152
02.11.2022,36,3673,BANTEN,KOTA SERANG,elderly,105
02.11.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.11.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.11.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.11.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.11.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.11.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.11.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.11.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.11.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,17
02.11.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.11.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.11.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.11.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,67
02.11.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.12.2022,36,3673,BANTEN,KOTA SERANG,children,410
02.12.2022,36,3673,BANTEN,KOTA SERANG,private sector,2
02.12.2022,36,3673,BANTEN,KOTA SERANG,elderly,381
02.12.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.12.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.12.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.12.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,72
02.12.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.12.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.12.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,64
02.13.2022,36,3673,BANTEN,KOTA SERANG,children,12
02.13.2022,36,3673,BANTEN,KOTA SERANG,elderly,120
02.13.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,1
02.13.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,5
02.13.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.14.2022,36,3673,BANTEN,KOTA SERANG,children,584
02.14.2022,36,3673,BANTEN,KOTA SERANG,diplomat,0
02.14.2022,36,3673,BANTEN,KOTA SERANG,elderly,12
02.14.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.14.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.14.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.14.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.14.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,65
02.14.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.14.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.14.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.14.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,101
02.14.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.15.2022,36,3673,BANTEN,KOTA SERANG,children,953
02.15.2022,36,3673,BANTEN,KOTA SERANG,elderly,20
02.15.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.15.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.15.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.15.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.15.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.15.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.15.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,123
02.15.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.15.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,1
02.15.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,81
02.15.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.16.2022,36,3673,BANTEN,KOTA SERANG,children,987
02.16.2022,36,3673,BANTEN,KOTA SERANG,diplomat,0
02.16.2022,36,3673,BANTEN,KOTA SERANG,elderly,19
02.16.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.16.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.16.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.16.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.16.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.16.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,110
02.16.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.16.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,97
02.16.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.16.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.17.2022,36,3673,BANTEN,KOTA SERANG,children,894
02.17.2022,36,3673,BANTEN,KOTA SERANG,diplomat,0
02.17.2022,36,3673,BANTEN,KOTA SERANG,elderly,51
02.17.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.17.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.17.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.17.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.17.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.17.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.17.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.17.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,111
02.17.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.17.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.17.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,71
02.17.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.17.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.18.2022,36,3673,BANTEN,KOTA SERANG,children,420
02.18.2022,36,3673,BANTEN,KOTA SERANG,elderly,16
02.18.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.18.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.18.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.18.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.18.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.18.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.18.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,53
02.18.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,1
02.18.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,1
02.18.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,88
02.18.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.19.2022,36,3673,BANTEN,KOTA SERANG,children,125
02.19.2022,36,3673,BANTEN,KOTA SERANG,elderly,49
02.19.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.19.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.19.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.19.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,28
02.19.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.19.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.19.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,17
02.19.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.20.2022,36,3673,BANTEN,KOTA SERANG,children,8
02.20.2022,36,3673,BANTEN,KOTA SERANG,elderly,14
02.20.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.20.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,5
02.21.2022,36,3673,BANTEN,KOTA SERANG,children,770
02.21.2022,36,3673,BANTEN,KOTA SERANG,elderly,109
02.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.21.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.21.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,87
02.21.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.21.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.21.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,147
02.21.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.21.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.22.2022,36,3673,BANTEN,KOTA SERANG,children,1714
02.22.2022,36,3673,BANTEN,KOTA SERANG,elderly,73
02.22.2022,36,3673,BANTEN,KOTA SERANG,private sector,1
02.22.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.22.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.22.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,175
02.22.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,2
02.22.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,1
02.22.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,2
02.22.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.22.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,99
02.23.2022,36,3673,BANTEN,KOTA SERANG,children,1506
02.23.2022,36,3673,BANTEN,KOTA SERANG,private sector,1
02.23.2022,36,3673,BANTEN,KOTA SERANG,elderly,74
02.23.2022,36,3673,BANTEN,KOTA SERANG,private sector,0
02.23.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.23.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.23.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.23.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.23.2022,36,3673,BANTEN,KOTA SERANG,public servant,1
02.23.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.23.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.23.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.23.2022,36,3673,BANTEN,KOTA SERANG,age 12-17 yo,159
02.23.2022,36,3673,BANTEN,KOTA SERANG,healthcare worker,0
02.23.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.23.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,1
02.23.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,156
02.23.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.23.2022,36,3673,BANTEN,KOTA SERANG,general and vulnerable,0
02.24.2022,36,3673,BANTEN,KOTA SERANG,children,1071
02.24.2022,36,3673,BANTEN,KOTA SERANG,elderly,89
02.24.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.24.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
02.24.2022,36,3673,BANTEN,KOTA SERANG,public servant,0
