date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose,source
02.22.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,63,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,8,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,19,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,17,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,27,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,42,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,45,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,70,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,10,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,9,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,56,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,53,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,6,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,49,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,89,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,4,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,44,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,21,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,26,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,50,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,7,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,8,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,19,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,11,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,27,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,40,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
03.03.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,0,https://vaksin.kemkes.go.id/#/detail_data
03.03.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,21,https://vaksin.kemkes.go.id/#/detail_data
03.03.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,10,https://vaksin.kemkes.go.id/#/detail_data
03.03.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.03.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.03.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
03.04.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,13,https://vaksin.kemkes.go.id/#/detail_data
03.04.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,15,https://vaksin.kemkes.go.id/#/detail_data
03.04.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.04.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,21,https://vaksin.kemkes.go.id/#/detail_data
03.04.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.04.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.04.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.04.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.04.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.04.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,4,https://vaksin.kemkes.go.id/#/detail_data
03.05.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,6,https://vaksin.kemkes.go.id/#/detail_data
03.05.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,50,https://vaksin.kemkes.go.id/#/detail_data
03.05.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,22,https://vaksin.kemkes.go.id/#/detail_data
03.05.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.05.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.05.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.05.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.05.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
03.06.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,67,https://vaksin.kemkes.go.id/#/detail_data
03.06.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,12,https://vaksin.kemkes.go.id/#/detail_data
03.06.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.06.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.07.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,18,https://vaksin.kemkes.go.id/#/detail_data
03.07.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,101,https://vaksin.kemkes.go.id/#/detail_data
03.07.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.07.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,27,https://vaksin.kemkes.go.id/#/detail_data
03.07.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.07.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.07.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.07.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.07.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.07.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.07.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.07.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,10,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,103,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,46,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
03.08.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,4,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,14,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,116,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,29,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.09.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,16,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,108,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,54,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.10.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,6,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,19,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,71,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,42,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
03.11.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,age 12-17 yo,4,https://vaksin.kemkes.go.id/#/detail_data
03.12.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,children,6,https://vaksin.kemkes.go.id/#/detail_data
03.12.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,elderly,103,https://vaksin.kemkes.go.id/#/detail_data
03.12.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.12.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.12.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,14,https://vaksin.kemkes.go.id/#/detail_data
03.12.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.12.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.12.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.12.2022,65,6571,KALIMANTAN UTARA,KOTA TARAKAN,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
