date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose
14.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,1
14.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,4
14.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
14.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,3
15.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,131
15.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
15.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
15.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,17
15.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
15.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,8
16.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,66
16.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,1
16.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
16.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,5
16.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
16.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,4
17.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,169
17.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,3
17.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
17.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
17.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,19
17.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
17.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,6
18.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,41
18.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
18.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
18.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,7
18.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
18.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,2
19.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,67
19.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,2
19.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
19.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
19.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,9
19.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,16
21.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,209
21.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
21.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
21.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,27
21.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,5
22.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,23
22.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,2
22.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
22.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
22.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,5
22.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,3
23.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,81
23.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
23.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,21
23.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,3
24.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,72
24.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,1
24.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
24.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,7
24.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,3
25.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,73
25.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,1
25.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
25.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
25.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,9
25.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
25.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
25.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,4
26.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,46
26.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,1
26.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
26.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
26.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,6
26.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
26.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,9
27.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,1
27.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,1
28.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,2
28.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
28.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
28.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,0
28.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,6
28.02.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
01.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,78
01.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
01.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,21
01.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
01.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,4
02.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,25
02.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,1
02.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
02.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,8
02.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
02.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,16
04.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,31
04.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
04.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
04.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,6
04.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
04.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,4
05.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,5
05.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
05.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
05.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
05.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,2
05.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,1
05.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,8
07.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,13
07.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,1
07.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
07.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
07.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,4
07.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,11
08.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,60
08.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
08.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
08.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
08.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,4
08.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,7
09.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,3
09.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,3
09.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
09.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,5
09.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
09.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
09.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
09.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,9
09.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
10.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,23
10.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
10.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
10.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
10.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,1
10.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,1
10.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
10.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,2
10.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
11.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
11.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
11.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
11.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,1
11.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,0
11.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,1
11.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
11.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
11.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,5
11.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
11.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
12.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,20
12.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
12.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
12.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,7
12.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
12.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
12.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
12.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
12.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,2
12.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
13.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
14.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,18
14.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
14.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
14.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,3
14.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
14.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
14.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,5
14.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
15.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,18
15.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
15.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,1
15.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
15.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,6
15.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
15.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
15.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,6
16.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,14
16.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
16.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
16.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,3
16.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
16.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
16.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
16.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
16.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,8
16.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
16.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
17.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,124
17.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,0
17.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,4
17.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
17.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,3
18.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,1
18.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
18.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
18.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
19.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,9
19.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,0
19.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
21.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
21.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,36
21.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,1
21.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,2
21.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
21.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
21.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,7
21.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
21.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,8
21.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
22.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,1
22.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,6
22.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
22.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
22.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
22.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,4
22.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,7
23.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,12
23.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
23.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
23.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
23.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,3
23.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,1
23.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,7
24.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,27
24.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
24.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
24.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
24.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
24.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,1
24.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
24.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,14
24.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
24.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,3
24.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
25.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,50
25.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
25.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,1
25.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
25.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
25.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,1
25.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,2
25.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
25.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
25.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,6
25.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
26.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,12
26.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,1
26.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
26.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
26.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,1
26.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
26.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,6
28.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,16
28.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,1
28.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,1
28.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
28.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,1
28.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
28.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,1
28.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,8
28.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,19
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,3
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,1
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,4
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,21
29.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
30.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,10
30.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
30.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
30.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
30.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
30.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,3
30.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
30.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,1
30.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,children,1
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,elderly,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,public servant,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,age 12-17 yo,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,healthcare worker,0
31.03.2022,82,8272,MALUKU UTARA,KOTA TIDORE KEPULAUAN,general and vulnerable,0
