date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose,source
02.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,55,https://vaksin.kemkes.go.id/#/detail_data
02.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,8,https://vaksin.kemkes.go.id/#/detail_data
02.03.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,13,https://vaksin.kemkes.go.id/#/detail_data
02.03.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,10,https://vaksin.kemkes.go.id/#/detail_data
02.03.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,73,https://vaksin.kemkes.go.id/#/detail_data
02.03.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.03.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,6,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,23,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,2,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,35,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.04.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,8,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,11,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,9,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.05.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,4,https://vaksin.kemkes.go.id/#/detail_data
02.06.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
02.07.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,8,https://vaksin.kemkes.go.id/#/detail_data
02.07.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,16,https://vaksin.kemkes.go.id/#/detail_data
02.07.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,32,https://vaksin.kemkes.go.id/#/detail_data
02.07.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.07.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,14,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,3,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,26,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.08.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
02.09.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,9,https://vaksin.kemkes.go.id/#/detail_data
02.09.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,8,https://vaksin.kemkes.go.id/#/detail_data
02.09.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,42,https://vaksin.kemkes.go.id/#/detail_data
02.09.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.09.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.09.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
02.10.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,12,https://vaksin.kemkes.go.id/#/detail_data
02.10.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,6,https://vaksin.kemkes.go.id/#/detail_data
02.10.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,31,https://vaksin.kemkes.go.id/#/detail_data
02.10.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.10.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.10.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,14,https://vaksin.kemkes.go.id/#/detail_data
02.11.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,8,https://vaksin.kemkes.go.id/#/detail_data
02.11.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,8,https://vaksin.kemkes.go.id/#/detail_data
02.11.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,45,https://vaksin.kemkes.go.id/#/detail_data
02.11.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.11.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.11.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
02.12.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,4,https://vaksin.kemkes.go.id/#/detail_data
02.12.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
02.12.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
02.12.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.12.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
02.13.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,0,https://vaksin.kemkes.go.id/#/detail_data
02.13.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
02.13.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
02.14.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,16,https://vaksin.kemkes.go.id/#/detail_data
02.14.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,14,https://vaksin.kemkes.go.id/#/detail_data
02.14.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.14.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.14.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,27,https://vaksin.kemkes.go.id/#/detail_data
02.14.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
02.14.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
02.14.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.14.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.14.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
02.15.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,16,https://vaksin.kemkes.go.id/#/detail_data
02.15.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,10,https://vaksin.kemkes.go.id/#/detail_data
02.15.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
02.15.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,18,https://vaksin.kemkes.go.id/#/detail_data
02.15.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.15.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.15.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.15.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
02.16.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,2,https://vaksin.kemkes.go.id/#/detail_data
02.16.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,12,https://vaksin.kemkes.go.id/#/detail_data
02.16.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,19,https://vaksin.kemkes.go.id/#/detail_data
02.16.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.16.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
02.16.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.16.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,4,https://vaksin.kemkes.go.id/#/detail_data
02.17.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,6,https://vaksin.kemkes.go.id/#/detail_data
02.17.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
02.17.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,12,https://vaksin.kemkes.go.id/#/detail_data
02.17.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.17.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
02.17.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.17.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
02.18.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,8,https://vaksin.kemkes.go.id/#/detail_data
02.18.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,14,https://vaksin.kemkes.go.id/#/detail_data
02.18.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,36,https://vaksin.kemkes.go.id/#/detail_data
02.18.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.18.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.18.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
02.18.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.18.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.18.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
02.19.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,5,https://vaksin.kemkes.go.id/#/detail_data
02.19.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
02.19.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,14,https://vaksin.kemkes.go.id/#/detail_data
02.19.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.19.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.19.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
02.20.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.20.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.20.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
02.21.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,4,https://vaksin.kemkes.go.id/#/detail_data
02.21.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,17,https://vaksin.kemkes.go.id/#/detail_data
02.21.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,50,https://vaksin.kemkes.go.id/#/detail_data
02.21.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.21.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.21.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.21.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,2,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,8,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,16,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,62,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.22.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,4,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,18,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,7,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,57,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
02.23.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,1,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,10,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,18,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,103,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.24.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,11,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,3,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,19,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,65,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.25.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,11,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,23,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,92,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.26.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,3,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,1,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,8,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.27.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,4,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,26,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,130,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
02.28.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,8,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,17,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,7,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,70,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
03.01.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,5,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,10,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,13,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,79,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
03.02.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,age 12-17 yo,6,https://vaksin.kemkes.go.id/#/detail_data
03.03.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,children,0,https://vaksin.kemkes.go.id/#/detail_data
03.03.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,elderly,1,https://vaksin.kemkes.go.id/#/detail_data
03.03.2022,17,1709,BENGKULU,KAB. BENGKULU TENGAH,general and vulnerable,27,https://vaksin.kemkes.go.id/#/detail_data
