date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,1st_dose,source
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,85,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,117,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,elderly,8,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,9,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,90,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,36,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,103,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,elderly,16,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,10,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,110,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,56,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,313,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,children,2,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,elderly,34,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,15,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,209,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,65,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,8,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,250,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,elderly,17,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,16,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,176,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,84,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,179,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,children,1,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,elderly,26,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,15,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,277,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,75,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,6,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,203,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,elderly,23,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,21,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,194,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,77,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,5,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,97,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7571,GORONTALO,KOTA GORONTALO,elderly,14,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,11,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,93,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,17,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,40,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,elderly,48,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,29,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,188,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,70,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,160,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,children,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,elderly,45,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,13,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,160,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,47,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,5,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,2,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,139,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,elderly,29,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,18,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,199,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,38,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,4,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,107,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,elderly,20,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,26,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,207,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,general and vulnerable,77,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,3,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,75,7571,GORONTALO,KOTA GORONTALO,age 12-17 yo,136,https://vaksin.kemkes.go.id/#/detail_data
