date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
02.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
02.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,35
02.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
02.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,114
02.27.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
02.27.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,1
02.27.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
02.27.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,38
02.28.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,3
02.28.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
02.28.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,1
02.28.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
02.28.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,27
03.01.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,87
03.01.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,7
03.01.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.01.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,5
03.01.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.01.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,35
03.01.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.01.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.01.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,143
03.02.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,223
03.02.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,6
03.02.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.02.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.02.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.02.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.02.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,3
03.02.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,42
03.02.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.02.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,84
03.03.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,0
03.03.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0
03.03.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.03.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0
03.03.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.03.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,19
03.04.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,111
03.04.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0
03.04.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.04.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.04.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,2
03.04.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,16
03.04.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.04.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,50
03.05.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,88
03.05.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,2
03.05.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.05.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.05.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,15
03.05.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.05.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.05.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.05.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,43
03.06.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.06.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,1
03.06.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,17
03.07.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,40
03.07.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,2
03.07.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.07.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,11
03.07.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.07.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,45
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,37
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,4
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,2
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,7
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,10
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,87
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.08.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,5
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,48
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,5
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,19
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,71
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.09.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,42
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,9
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,8
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,5
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,51
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.10.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,60
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,3
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,13
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,1
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,3
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,41
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.11.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,16
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,5
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,1
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,34
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.12.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.13.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,1
03.13.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,2
03.13.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,1
03.13.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.13.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.13.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.13.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.13.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,19
03.13.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.13.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.14.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,46
03.14.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,9
03.14.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.14.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.14.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.14.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.14.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.14.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.14.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.14.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,28
03.14.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.14.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,20
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,2
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,4
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,1
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,4
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,4
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,34
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.15.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.16.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,8
03.16.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,1
03.16.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,3
03.16.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.16.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.16.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.16.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.16.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.16.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.16.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,14
03.16.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.16.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,141
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,10
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,23
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,3
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,3
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,3
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,77
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.17.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,11
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,38
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,2
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,6
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,33
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.18.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,1
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,7
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,6
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,2
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,35
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.19.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.20.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,6
03.20.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,2
03.20.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,1
03.20.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.20.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.20.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.20.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.20.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.20.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,39
03.20.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.20.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,4
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,33
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,2
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,2
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,2
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,7
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,1
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,50
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.21.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,5
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,9
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,66
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,5
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,23
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,3
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,67
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.22.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,3
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,4
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,124
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,35
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,38
03.23.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,5
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,3
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,3
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,2
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,32
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.24.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,2
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,55
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,4
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,2
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,18
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,78
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,8
03.25.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0
03.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,42
03.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,2
03.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
03.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0
03.26.2022,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,1
