date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
06.03.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.03.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,3
06.03.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.03.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.03.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.03.2022,15,1509,JAMBI,KAB. BUNGO,healthcare worker,0
06.04.2022,15,1509,JAMBI,KAB. BUNGO,elderly,5
06.04.2022,15,1509,JAMBI,KAB. BUNGO,children,1
06.04.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.04.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.04.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.04.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.04.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.04.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.04.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.04.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,1
06.04.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.04.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.04.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.04.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,51
06.04.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,1
06.04.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.04.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,3
06.04.2022,15,1509,JAMBI,KAB. BUNGO,healthcare worker,0
06.05.2022,15,1509,JAMBI,KAB. BUNGO,elderly,1
06.05.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.05.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.05.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.05.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,5
06.05.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.06.2022,15,1509,JAMBI,KAB. BUNGO,children,1
06.06.2022,15,1509,JAMBI,KAB. BUNGO,elderly,1
06.06.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.06.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.06.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.06.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.06.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.06.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.06.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.06.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.06.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,34
06.06.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.06.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,2
06.06.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,2
06.06.2022,15,1509,JAMBI,KAB. BUNGO,healthcare worker,0
06.07.2022,15,1509,JAMBI,KAB. BUNGO,children,1
06.07.2022,15,1509,JAMBI,KAB. BUNGO,elderly,2
06.07.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.07.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.07.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.07.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.07.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.07.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,30
06.07.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.07.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.07.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,2
06.07.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,3
06.07.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.07.2022,15,1509,JAMBI,KAB. BUNGO,healthcare worker,0
06.08.2022,15,1509,JAMBI,KAB. BUNGO,children,17
06.08.2022,15,1509,JAMBI,KAB. BUNGO,elderly,4
06.08.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.08.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.08.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.08.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.08.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.08.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.08.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.08.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.08.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,17
06.08.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.08.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,1
06.08.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,2
06.08.2022,15,1509,JAMBI,KAB. BUNGO,healthcare worker,0
06.09.2022,15,1509,JAMBI,KAB. BUNGO,children,16
06.09.2022,15,1509,JAMBI,KAB. BUNGO,elderly,12
06.09.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.09.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.09.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.09.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.09.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.09.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,1
06.09.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,1
06.09.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.09.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,32
06.09.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,3
06.10.2022,15,1509,JAMBI,KAB. BUNGO,children,11
06.10.2022,15,1509,JAMBI,KAB. BUNGO,elderly,10
06.10.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.10.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.10.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.10.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.10.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.10.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,1
06.10.2022,15,1509,JAMBI,KAB. BUNGO,healthcare worker,0
06.10.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.10.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,32
06.10.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.11.2022,15,1509,JAMBI,KAB. BUNGO,children,8
06.11.2022,15,1509,JAMBI,KAB. BUNGO,elderly,2
06.11.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.11.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.11.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.11.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.11.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.11.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,1
06.11.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.11.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.11.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,16
06.11.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,3
06.12.2022,15,1509,JAMBI,KAB. BUNGO,children,1
06.12.2022,15,1509,JAMBI,KAB. BUNGO,elderly,2
06.12.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.12.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.12.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.12.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.12.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,0
06.12.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,4
06.12.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.13.2022,15,1509,JAMBI,KAB. BUNGO,children,1
06.13.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.13.2022,15,1509,JAMBI,KAB. BUNGO,elderly,4
06.13.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.13.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.13.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.13.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.13.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.13.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.13.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,4
06.13.2022,15,1509,JAMBI,KAB. BUNGO,healthcare worker,0
06.13.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.13.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.13.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,23
06.13.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.14.2022,15,1509,JAMBI,KAB. BUNGO,children,1
06.14.2022,15,1509,JAMBI,KAB. BUNGO,elderly,3
06.14.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.14.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.14.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.14.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.14.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.14.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.14.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.14.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.14.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,0
06.14.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.14.2022,15,1509,JAMBI,KAB. BUNGO,healthcare worker,1
06.14.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,39
06.14.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,1
06.14.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,1
06.15.2022,15,1509,JAMBI,KAB. BUNGO,children,0
06.15.2022,15,1509,JAMBI,KAB. BUNGO,elderly,4
06.15.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.15.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.15.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.15.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.15.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.15.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,1
06.15.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.15.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,24
06.15.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.15.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.16.2022,15,1509,JAMBI,KAB. BUNGO,children,2
06.16.2022,15,1509,JAMBI,KAB. BUNGO,elderly,3
06.16.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.16.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.16.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.16.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.16.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.16.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.16.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,33
06.16.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.16.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,2
06.16.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,2
06.16.2022,15,1509,JAMBI,KAB. BUNGO,healthcare worker,0
06.17.2022,15,1509,JAMBI,KAB. BUNGO,children,5
06.17.2022,15,1509,JAMBI,KAB. BUNGO,elderly,9
06.17.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.17.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,1
06.17.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.17.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.17.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.17.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.17.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,81
06.17.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.17.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.17.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.17.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,2
06.17.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.17.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.17.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,5
06.17.2022,15,1509,JAMBI,KAB. BUNGO,healthcare worker,0
06.18.2022,15,1509,JAMBI,KAB. BUNGO,children,1
06.18.2022,15,1509,JAMBI,KAB. BUNGO,elderly,1
06.18.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.18.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.18.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.18.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.18.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,25
06.18.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.18.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.18.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.18.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,3
06.18.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.18.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.18.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,1
06.18.2022,15,1509,JAMBI,KAB. BUNGO,healthcare worker,0
06.19.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,3
06.19.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.19.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.20.2022,15,1509,JAMBI,KAB. BUNGO,children,2
06.20.2022,15,1509,JAMBI,KAB. BUNGO,elderly,6
06.20.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.20.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,3
06.20.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.20.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.20.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,30
06.20.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.20.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.20.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.20.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,6
06.20.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.20.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,3
06.20.2022,15,1509,JAMBI,KAB. BUNGO,healthcare worker,0
06.21.2022,15,1509,JAMBI,KAB. BUNGO,children,34
06.21.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.21.2022,15,1509,JAMBI,KAB. BUNGO,elderly,10
06.21.2022,15,1509,JAMBI,KAB. BUNGO,public servant,2
06.21.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,1
06.21.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.21.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.21.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.21.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.21.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.21.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,31
06.21.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,5
06.22.2022,15,1509,JAMBI,KAB. BUNGO,children,2
06.22.2022,15,1509,JAMBI,KAB. BUNGO,elderly,3
06.22.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.22.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.22.2022,15,1509,JAMBI,KAB. BUNGO,public servant,1
06.22.2022,15,1509,JAMBI,KAB. BUNGO,public servant,0
06.22.2022,15,1509,JAMBI,KAB. BUNGO,age 12-17 yo,0
06.22.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.22.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,17
06.22.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
06.23.2022,15,1509,JAMBI,KAB. BUNGO,general and vulnerable,0
01.13.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.14.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
01.14.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.14.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
01.15.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
01.15.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,1
01.16.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.16.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
01.16.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
01.17.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.18.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
01.18.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.19.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.20.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
01.20.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.21.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.22.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.23.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.23.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
01.24.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.25.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
01.25.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.26.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
01.26.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
01.26.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.27.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
01.27.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
01.28.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,16
01.28.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,247
01.29.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,1
01.29.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,149
01.30.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,2
01.30.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,159
01.31.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,18
02.01.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,212
02.01.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,1
02.02.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,1
02.02.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,234
02.03.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
02.03.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,2
02.03.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,286
02.04.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
02.04.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,312
02.05.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
02.05.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,207
02.06.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
02.06.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,1
02.06.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,136
02.08.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
02.08.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,2
02.08.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,184
02.09.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,1
02.09.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,194
02.10.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
02.10.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
02.10.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
02.10.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,229
02.11.2021,15,1571,JAMBI,KOTA JAMBI,public servant,1
02.11.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
02.11.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,1
02.11.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,241
02.12.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,25
02.13.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
02.13.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
02.13.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,1
02.13.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,208
02.14.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,2
02.15.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
02.15.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
02.15.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,153
02.15.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,3
02.15.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
02.16.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
02.16.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
02.16.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,1
02.16.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,146
02.17.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
02.17.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,134
02.17.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
02.17.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,7
02.18.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
02.18.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
02.18.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,0
02.18.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,7
02.18.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,161
02.19.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
02.19.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,110
02.19.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,4
02.20.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,63
02.20.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
02.22.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
02.22.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,2
02.22.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,80
02.23.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
02.23.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
02.23.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,267
02.23.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
02.24.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
02.24.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,206
02.24.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,6
02.24.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,1
02.25.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
02.25.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
02.25.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,236
02.25.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,12
02.26.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
02.26.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
02.26.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,26
02.26.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
02.27.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
02.27.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
02.27.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,6
02.27.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,106
02.28.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,1
03.01.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
03.01.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
03.01.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,1
03.01.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,165
03.01.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,9
03.01.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,1
03.02.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,6
03.02.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,148
03.03.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
03.03.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
03.03.2021,15,1571,JAMBI,KOTA JAMBI,public servant,1
03.03.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,19
03.03.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,190
03.04.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
03.04.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
03.04.2021,15,1571,JAMBI,KOTA JAMBI,public servant,1
03.04.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,12
03.04.2021,15,1571,JAMBI,KOTA JAMBI,healthcare worker,233
03.05.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
03.05.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
03.05.2021,15,1571,JAMBI,KOTA JAMBI,elderly,0
03.05.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
03.05.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
03.05.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
03.05.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
03.05.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
03.05.2021,15,1571,JAMBI,KOTA JAMBI,public servant,0
03.05.2021,15,1571,JAMBI,KOTA JAMBI,general and vulnerable,0
