date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,age 12-17 yo,6
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,healthcare worker,0
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,2
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,66
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,1
04.18.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,12
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,children,17
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,elderly,5
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,age 12-17 yo,6
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,healthcare worker,0
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,4
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,42
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.19.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,13
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,children,43
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,elderly,7
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,2
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,age 12-17 yo,4
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,healthcare worker,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,3
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,41
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.20.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,13
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,children,18
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,elderly,4
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,age 12-17 yo,7
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,healthcare worker,0
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,3
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,31
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.21.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,9
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,children,18
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,elderly,3
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,2
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,2
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,age 12-17 yo,5
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,healthcare worker,0
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,30
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.22.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,6
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,elderly,4
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,children,27
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,age 12-17 yo,10
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,healthcare worker,0
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,2
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,2
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,36
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,6
04.23.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,children,3
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,elderly,1
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,age 12-17 yo,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,healthcare worker,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,5
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,17
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,6
04.24.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,children,29
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,private sector,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,private sector,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,elderly,2
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,age 12-17 yo,14
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,healthcare worker,1
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,3
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,39
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,9
04.25.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,children,12
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,private sector,1
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,private sector,0
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,elderly,1
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,1
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,age 12-17 yo,3
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,healthcare worker,1
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,3
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,31
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.26.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,14
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,children,8
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,private sector,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,elderly,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,age 12-17 yo,3
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,healthcare worker,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,public servant,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,2
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,9
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,0
04.27.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,general and vulnerable,6
04.28.2022,52,5271,NUSA TENGGARA BARAT,KOTA MATARAM,healthcare worker,0
01.17.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,elderly,0
02.02.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,0
02.02.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.05.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,0
02.06.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,0
02.08.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,0
02.08.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.09.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,0
02.09.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.10.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,1
02.10.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.11.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,0
02.11.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.12.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
02.12.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,0
02.12.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.13.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,1
02.13.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.13.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.15.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,elderly,0
02.15.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,0
02.15.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.16.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
02.16.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,3
02.16.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,6
02.17.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
02.17.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
02.17.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
02.17.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,0
02.17.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.18.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,elderly,0
02.18.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,0
02.18.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.19.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,9
02.20.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,31
02.20.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.21.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,age 12-17 yo,0
02.22.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,34
02.22.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.23.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,elderly,0
02.23.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
02.23.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,43
02.23.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,2
02.24.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,elderly,0
02.24.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
02.24.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
02.24.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,40
02.24.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,1
02.25.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
02.25.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,43
02.25.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,2
02.26.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,1
02.26.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,31
02.26.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,2
02.27.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
02.27.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
02.27.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,107
02.27.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,14
02.27.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,1
02.28.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
02.28.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,0
02.28.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
02.28.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
03.01.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,79
03.01.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,17
03.02.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,1
03.02.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,33
03.02.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,6
03.03.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
03.03.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,7
03.03.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
03.03.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,40
03.03.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
03.04.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,1
03.04.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,27
03.04.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,4
03.05.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,4
03.05.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
03.06.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
03.06.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,38
03.06.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,17
03.06.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
03.08.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,26
03.08.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,14
03.09.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
03.09.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,22
03.09.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,11
03.10.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,elderly,0
03.10.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
03.10.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
03.10.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
03.10.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
03.10.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,12
03.10.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,3
03.10.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
03.11.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,elderly,0
03.11.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,9
03.11.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
03.11.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,1
03.12.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
03.12.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
03.12.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,healthcare worker,8
03.12.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,public servant,0
03.12.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,0
03.12.2021,52,5272,NUSA TENGGARA BARAT,KOTA BIMA,general and vulnerable,3
