date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
10.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
10.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
10.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
10.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
10.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,82
10.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
10.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,70
10.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,30
10.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,60
10.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
10.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,2
10.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
10.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,8
10.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
10.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
10.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
10.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
10.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,32
10.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
10.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,4
10.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,14
10.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,0
10.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
10.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
10.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
10.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
10.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
10.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
10.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,6
10.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,15
10.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
10.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,0
10.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,0
10.31.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,0
10.31.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,2
10.31.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,0
10.31.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,0
11.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,2
11.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,6
11.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,7
11.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,28
11.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,32
11.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,13
11.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,10
11.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
11.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,3
11.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,4
11.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,10
11.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,8
11.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,52
11.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,32
11.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,23
11.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
11.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,45
11.03.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,1
11.03.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,4
11.03.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.03.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.03.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.03.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,4
11.03.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,0
11.03.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,0
11.03.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,3
11.04.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,0
11.04.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.04.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.04.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,0
11.04.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,8
11.04.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.04.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,10
11.04.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
11.04.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,0
11.05.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.05.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,0
11.05.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,4
11.05.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.05.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.05.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.05.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,2
11.05.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,7
11.05.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.05.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,1
11.05.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,2
11.05.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.06.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,1
11.06.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.06.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.06.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.06.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.06.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.06.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.06.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.06.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,8
11.06.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,6
11.06.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,2
11.06.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,8
11.07.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.07.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,20
11.07.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,4
11.07.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,4
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,5
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,0
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,15
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,7
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,30
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,11
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,4
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,6
11.08.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,6
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,0
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,2
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,19
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,6
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,7
11.09.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,3
11.10.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,2
11.10.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.10.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.10.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.10.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.10.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
11.10.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
11.10.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,10
11.10.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,10
11.10.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,28
11.10.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,6
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,children,0
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,6
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,5
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,3
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,4
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,20
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,38
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,3
11.11.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,9
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,children,0
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,2
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,6
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,6
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,0
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,11
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,8
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,33
11.12.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,10
11.13.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.13.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,1
11.13.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,5
11.13.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,4
11.13.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
11.13.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,3
11.13.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,5
11.13.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,53
11.13.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,14
11.14.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,0
11.14.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.14.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.14.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.14.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,2
11.14.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,0
11.14.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,0
11.14.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,5
11.14.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,2
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,children,0
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,6
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,8
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,4
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,2
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,55
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,12
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,0
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,83
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.15.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,16
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,children,0
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,2
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,4
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,0
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,39
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,3
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,3
11.16.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,3
11.17.2021,81,8109,MALUKU,KAB. BURU SELATAN,children,0
11.17.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,0
11.17.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,4
11.17.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.17.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
11.17.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,5
11.17.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.17.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,29
11.17.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,3
11.17.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,7
11.18.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,5
11.18.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
11.18.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.18.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,4
11.18.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.18.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
11.18.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,23
11.18.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,123
11.18.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.18.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.18.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,17
11.19.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,2
11.19.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.19.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
11.19.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,0
11.19.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,9
11.19.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,78
11.20.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,2
11.20.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.20.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.20.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.20.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,0
11.20.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,6
11.20.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.20.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,68
11.20.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,6
11.21.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,1
11.21.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
11.21.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,2
11.21.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,3
11.21.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.22.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,5
11.22.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.22.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.22.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.22.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,4
11.22.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,2
11.22.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.22.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,50
11.22.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.22.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,0
11.22.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,5
11.23.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,2
11.23.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.23.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.23.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.23.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,13
11.23.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,33
11.23.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.23.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.23.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,2
11.24.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.24.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,8
11.24.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.24.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.24.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,0
11.24.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,47
11.24.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,2
11.24.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,34
11.24.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.24.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,21
11.24.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.25.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,16
11.25.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.25.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.25.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,5
11.25.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,200
11.25.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
11.25.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,0
11.25.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.25.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,6
11.25.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.25.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.25.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,75
11.26.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,9
11.26.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,237
11.26.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
11.26.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,28
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,children,0
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,3
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,0
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,89
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,4
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,2
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
11.27.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,199
11.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,4
11.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
11.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
11.28.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,1
11.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,10
11.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,218
11.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,0
11.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,2
11.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.29.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,25
11.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,2
11.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
11.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,3
11.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,49
11.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,14
11.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,1
11.30.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
12.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,22
12.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,children,0
12.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,2
12.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
12.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
12.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,247
12.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,age 12-17 yo,100
12.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,3
12.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,1
12.01.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
12.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,elderly,1
12.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,public servant,0
12.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,healthcare worker,1
12.02.2021,81,8109,MALUKU,KAB. BURU SELATAN,general and vulnerable,33
