date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
08.16.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,541
08.16.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,3855
08.16.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,6
08.16.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.17.2021,51,5108,BALI,KAB. BULELENG,elderly,15
08.17.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.17.2021,51,5108,BALI,KAB. BULELENG,public servant,204
08.17.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,7
08.17.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,3
08.18.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.18.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.18.2021,51,5108,BALI,KAB. BULELENG,elderly,354
08.18.2021,51,5108,BALI,KAB. BULELENG,public servant,3
08.18.2021,51,5108,BALI,KAB. BULELENG,public servant,19
08.18.2021,51,5108,BALI,KAB. BULELENG,public servant,28
08.18.2021,51,5108,BALI,KAB. BULELENG,public servant,8
08.18.2021,51,5108,BALI,KAB. BULELENG,public servant,1896
08.18.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,8
08.18.2021,51,5108,BALI,KAB. BULELENG,public servant,12
08.18.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.18.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.18.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.18.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1
08.18.2021,51,5108,BALI,KAB. BULELENG,public servant,3
08.18.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,867
08.18.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,3791
08.18.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,24
08.18.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.19.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.19.2021,51,5108,BALI,KAB. BULELENG,elderly,407
08.19.2021,51,5108,BALI,KAB. BULELENG,public servant,3
08.19.2021,51,5108,BALI,KAB. BULELENG,public servant,8
08.19.2021,51,5108,BALI,KAB. BULELENG,public servant,23
08.19.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.19.2021,51,5108,BALI,KAB. BULELENG,public servant,5
08.19.2021,51,5108,BALI,KAB. BULELENG,public servant,3248
08.19.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,1
08.19.2021,51,5108,BALI,KAB. BULELENG,public servant,6
08.19.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.19.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.19.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.19.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.19.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,591
08.19.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,1938
08.19.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,15
08.20.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.20.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.20.2021,51,5108,BALI,KAB. BULELENG,elderly,442
08.20.2021,51,5108,BALI,KAB. BULELENG,public servant,3
08.20.2021,51,5108,BALI,KAB. BULELENG,public servant,18
08.20.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.20.2021,51,5108,BALI,KAB. BULELENG,public servant,4
08.20.2021,51,5108,BALI,KAB. BULELENG,public servant,2834
08.20.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,7
08.20.2021,51,5108,BALI,KAB. BULELENG,public servant,7
08.20.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.20.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.20.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1
08.20.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.20.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,763
08.20.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,1423
08.20.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.20.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,14
08.21.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.21.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.21.2021,51,5108,BALI,KAB. BULELENG,elderly,387
08.21.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.21.2021,51,5108,BALI,KAB. BULELENG,public servant,5
08.21.2021,51,5108,BALI,KAB. BULELENG,public servant,37
08.21.2021,51,5108,BALI,KAB. BULELENG,public servant,38
08.21.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.21.2021,51,5108,BALI,KAB. BULELENG,public servant,2788
08.21.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,1
08.21.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,2
08.21.2021,51,5108,BALI,KAB. BULELENG,public servant,7
08.21.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.21.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.21.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.21.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.21.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.21.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,782
08.21.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,1593
08.21.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,7
08.22.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.22.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,1
08.22.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1
08.23.2021,51,5108,BALI,KAB. BULELENG,public servant,17
08.23.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.23.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.23.2021,51,5108,BALI,KAB. BULELENG,elderly,277
08.23.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.23.2021,51,5108,BALI,KAB. BULELENG,public servant,14
08.23.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.23.2021,51,5108,BALI,KAB. BULELENG,public servant,3
08.23.2021,51,5108,BALI,KAB. BULELENG,public servant,2552
08.23.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,874
08.23.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,5
08.23.2021,51,5108,BALI,KAB. BULELENG,public servant,8
08.23.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.23.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.23.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.23.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.23.2021,51,5108,BALI,KAB. BULELENG,public servant,4
08.23.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.23.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,424
08.23.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.23.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,4
08.23.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.24.2021,51,5108,BALI,KAB. BULELENG,public servant,5
08.24.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.24.2021,51,5108,BALI,KAB. BULELENG,elderly,113
08.24.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.24.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.24.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.24.2021,51,5108,BALI,KAB. BULELENG,public servant,437
08.24.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,1930
08.24.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,3
08.24.2021,51,5108,BALI,KAB. BULELENG,public servant,7
08.24.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.24.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.24.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1
08.24.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.24.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.24.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.24.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,172
08.24.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,5
08.24.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.25.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.25.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.25.2021,51,5108,BALI,KAB. BULELENG,elderly,362
08.25.2021,51,5108,BALI,KAB. BULELENG,public servant,3
08.25.2021,51,5108,BALI,KAB. BULELENG,public servant,17
08.25.2021,51,5108,BALI,KAB. BULELENG,public servant,17
08.25.2021,51,5108,BALI,KAB. BULELENG,public servant,5
08.25.2021,51,5108,BALI,KAB. BULELENG,public servant,2906
08.25.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,519
08.25.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,8
08.25.2021,51,5108,BALI,KAB. BULELENG,public servant,21
08.25.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.25.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.25.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.25.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.25.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,817
08.25.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,4
08.25.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.26.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.26.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.26.2021,51,5108,BALI,KAB. BULELENG,public servant,3
08.26.2021,51,5108,BALI,KAB. BULELENG,elderly,410
08.26.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.26.2021,51,5108,BALI,KAB. BULELENG,public servant,19
08.26.2021,51,5108,BALI,KAB. BULELENG,public servant,45
08.26.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.26.2021,51,5108,BALI,KAB. BULELENG,public servant,3064
08.26.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,1437
08.26.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,4
08.26.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.26.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.26.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.26.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.26.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.26.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,715
08.26.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.26.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,17
08.26.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.27.2021,51,5108,BALI,KAB. BULELENG,elderly,286
08.27.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.27.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.27.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,361
08.27.2021,51,5108,BALI,KAB. BULELENG,public servant,13
08.27.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.27.2021,51,5108,BALI,KAB. BULELENG,public servant,5
08.27.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.27.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.27.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.27.2021,51,5108,BALI,KAB. BULELENG,public servant,2382
08.27.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,1
08.27.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.27.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.27.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,11
08.27.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,603
08.28.2021,51,5108,BALI,KAB. BULELENG,public servant,3
08.28.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,2
08.29.2021,51,5108,BALI,KAB. BULELENG,elderly,1
08.29.2021,51,5108,BALI,KAB. BULELENG,public servant,4
08.30.2021,51,5108,BALI,KAB. BULELENG,elderly,620
08.30.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.30.2021,51,5108,BALI,KAB. BULELENG,public servant,4
08.30.2021,51,5108,BALI,KAB. BULELENG,public servant,7
08.30.2021,51,5108,BALI,KAB. BULELENG,public servant,25
08.30.2021,51,5108,BALI,KAB. BULELENG,public servant,22
08.30.2021,51,5108,BALI,KAB. BULELENG,public servant,10
08.30.2021,51,5108,BALI,KAB. BULELENG,public servant,4637
08.30.2021,51,5108,BALI,KAB. BULELENG,public servant,3
08.30.2021,51,5108,BALI,KAB. BULELENG,public servant,0
08.30.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.30.2021,51,5108,BALI,KAB. BULELENG,public servant,6
08.30.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,283
08.30.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,1
08.30.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,1
08.30.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.30.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.30.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,39
08.30.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1339
08.31.2021,51,5108,BALI,KAB. BULELENG,elderly,346
08.31.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.31.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.31.2021,51,5108,BALI,KAB. BULELENG,public servant,3
08.31.2021,51,5108,BALI,KAB. BULELENG,public servant,18
08.31.2021,51,5108,BALI,KAB. BULELENG,public servant,3
08.31.2021,51,5108,BALI,KAB. BULELENG,public servant,4
08.31.2021,51,5108,BALI,KAB. BULELENG,public servant,2238
08.31.2021,51,5108,BALI,KAB. BULELENG,public servant,2
08.31.2021,51,5108,BALI,KAB. BULELENG,public servant,1
08.31.2021,51,5108,BALI,KAB. BULELENG,public servant,3
08.31.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,728
08.31.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,5
08.31.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.31.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.31.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.31.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,10
08.31.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
08.31.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,450
09.01.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.01.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,2
09.02.2021,51,5108,BALI,KAB. BULELENG,children,0
09.02.2021,51,5108,BALI,KAB. BULELENG,elderly,511
09.02.2021,51,5108,BALI,KAB. BULELENG,public servant,2
09.02.2021,51,5108,BALI,KAB. BULELENG,public servant,30
09.02.2021,51,5108,BALI,KAB. BULELENG,public servant,3
09.02.2021,51,5108,BALI,KAB. BULELENG,public servant,5
09.02.2021,51,5108,BALI,KAB. BULELENG,public servant,0
09.02.2021,51,5108,BALI,KAB. BULELENG,public servant,3376
09.02.2021,51,5108,BALI,KAB. BULELENG,public servant,2
09.02.2021,51,5108,BALI,KAB. BULELENG,public servant,9
09.02.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.02.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.02.2021,51,5108,BALI,KAB. BULELENG,public servant,0
09.02.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1
09.02.2021,51,5108,BALI,KAB. BULELENG,public servant,0
09.02.2021,51,5108,BALI,KAB. BULELENG,public servant,2
09.02.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1264
09.02.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,1118
09.02.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,33
09.02.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,4
09.03.2021,51,5108,BALI,KAB. BULELENG,public servant,1
09.03.2021,51,5108,BALI,KAB. BULELENG,public servant,3
09.03.2021,51,5108,BALI,KAB. BULELENG,elderly,676
09.03.2021,51,5108,BALI,KAB. BULELENG,public servant,4
09.03.2021,51,5108,BALI,KAB. BULELENG,public servant,15
09.03.2021,51,5108,BALI,KAB. BULELENG,public servant,1
09.03.2021,51,5108,BALI,KAB. BULELENG,public servant,4301
09.03.2021,51,5108,BALI,KAB. BULELENG,public servant,2
09.03.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.03.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.03.2021,51,5108,BALI,KAB. BULELENG,public servant,0
09.03.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1
09.03.2021,51,5108,BALI,KAB. BULELENG,public servant,0
09.03.2021,51,5108,BALI,KAB. BULELENG,public servant,4
09.03.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1451
09.03.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,82
09.03.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,16
09.03.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,0
09.03.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,3
09.04.2021,51,5108,BALI,KAB. BULELENG,public servant,2
09.04.2021,51,5108,BALI,KAB. BULELENG,public servant,4
09.04.2021,51,5108,BALI,KAB. BULELENG,elderly,750
09.04.2021,51,5108,BALI,KAB. BULELENG,public servant,2
09.04.2021,51,5108,BALI,KAB. BULELENG,public servant,12
09.04.2021,51,5108,BALI,KAB. BULELENG,public servant,1
09.04.2021,51,5108,BALI,KAB. BULELENG,public servant,2
09.04.2021,51,5108,BALI,KAB. BULELENG,public servant,4557
09.04.2021,51,5108,BALI,KAB. BULELENG,public servant,7
09.04.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.04.2021,51,5108,BALI,KAB. BULELENG,public servant,1
09.04.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.04.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1
09.04.2021,51,5108,BALI,KAB. BULELENG,public servant,0
09.04.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.04.2021,51,5108,BALI,KAB. BULELENG,public servant,1
09.04.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1403
09.04.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,284
09.04.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,25
09.04.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,5
09.05.2021,51,5108,BALI,KAB. BULELENG,elderly,5
09.05.2021,51,5108,BALI,KAB. BULELENG,public servant,35
09.06.2021,51,5108,BALI,KAB. BULELENG,public servant,3
09.06.2021,51,5108,BALI,KAB. BULELENG,public servant,0
09.06.2021,51,5108,BALI,KAB. BULELENG,elderly,538
09.06.2021,51,5108,BALI,KAB. BULELENG,public servant,2
09.06.2021,51,5108,BALI,KAB. BULELENG,public servant,9
09.06.2021,51,5108,BALI,KAB. BULELENG,public servant,5
09.06.2021,51,5108,BALI,KAB. BULELENG,public servant,4194
09.06.2021,51,5108,BALI,KAB. BULELENG,public servant,2
09.06.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.06.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.06.2021,51,5108,BALI,KAB. BULELENG,public servant,0
09.06.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,2
09.06.2021,51,5108,BALI,KAB. BULELENG,public servant,0
09.06.2021,51,5108,BALI,KAB. BULELENG,public servant,1
09.06.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1115
09.06.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,172
09.06.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,27
09.06.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,4
09.06.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.06.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.07.2021,51,5108,BALI,KAB. BULELENG,children,0
09.07.2021,51,5108,BALI,KAB. BULELENG,public servant,5
09.07.2021,51,5108,BALI,KAB. BULELENG,elderly,703
09.07.2021,51,5108,BALI,KAB. BULELENG,public servant,4
09.07.2021,51,5108,BALI,KAB. BULELENG,public servant,30
09.07.2021,51,5108,BALI,KAB. BULELENG,public servant,5
09.07.2021,51,5108,BALI,KAB. BULELENG,public servant,3888
09.07.2021,51,5108,BALI,KAB. BULELENG,public servant,4
09.07.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1
09.07.2021,51,5108,BALI,KAB. BULELENG,public servant,0
09.07.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1
09.07.2021,51,5108,BALI,KAB. BULELENG,public servant,2
09.07.2021,51,5108,BALI,KAB. BULELENG,public servant,3
09.07.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1644
09.07.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,413
09.07.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,15
09.07.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,7
09.07.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.08.2021,51,5108,BALI,KAB. BULELENG,public servant,1
09.08.2021,51,5108,BALI,KAB. BULELENG,public servant,1
09.08.2021,51,5108,BALI,KAB. BULELENG,elderly,683
09.08.2021,51,5108,BALI,KAB. BULELENG,public servant,3
09.08.2021,51,5108,BALI,KAB. BULELENG,public servant,4
09.08.2021,51,5108,BALI,KAB. BULELENG,public servant,1
09.08.2021,51,5108,BALI,KAB. BULELENG,public servant,11
09.08.2021,51,5108,BALI,KAB. BULELENG,public servant,3685
09.08.2021,51,5108,BALI,KAB. BULELENG,public servant,4
09.08.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.08.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.08.2021,51,5108,BALI,KAB. BULELENG,public servant,1
09.08.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.08.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.08.2021,51,5108,BALI,KAB. BULELENG,public servant,0
09.08.2021,51,5108,BALI,KAB. BULELENG,public servant,0
09.08.2021,51,5108,BALI,KAB. BULELENG,public servant,5
09.08.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1205
09.08.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,83
09.08.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,8
09.08.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,4
09.08.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.09.2021,51,5108,BALI,KAB. BULELENG,public servant,2
09.09.2021,51,5108,BALI,KAB. BULELENG,elderly,789
09.09.2021,51,5108,BALI,KAB. BULELENG,public servant,13
09.09.2021,51,5108,BALI,KAB. BULELENG,public servant,7
09.09.2021,51,5108,BALI,KAB. BULELENG,public servant,3
09.09.2021,51,5108,BALI,KAB. BULELENG,public servant,5
09.09.2021,51,5108,BALI,KAB. BULELENG,public servant,4227
09.09.2021,51,5108,BALI,KAB. BULELENG,public servant,7
09.09.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.09.2021,51,5108,BALI,KAB. BULELENG,public servant,1
09.09.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.09.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.09.2021,51,5108,BALI,KAB. BULELENG,public servant,2
09.09.2021,51,5108,BALI,KAB. BULELENG,public servant,4
09.09.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,1906
09.09.2021,51,5108,BALI,KAB. BULELENG,age 12-17 yo,94
09.09.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,13
09.09.2021,51,5108,BALI,KAB. BULELENG,healthcare worker,5
09.09.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,0
09.10.2021,51,5108,BALI,KAB. BULELENG,elderly,959
09.10.2021,51,5108,BALI,KAB. BULELENG,public servant,9
09.10.2021,51,5108,BALI,KAB. BULELENG,public servant,12
09.10.2021,51,5108,BALI,KAB. BULELENG,public servant,3
09.10.2021,51,5108,BALI,KAB. BULELENG,public servant,5331
09.10.2021,51,5108,BALI,KAB. BULELENG,public servant,3
09.10.2021,51,5108,BALI,KAB. BULELENG,general and vulnerable,6
