date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
10.16.2021,94,9420,PAPUA,KAB. KEEROM,elderly,6
10.16.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
10.16.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,128
10.16.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.16.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
10.16.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.16.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,42
10.16.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,51
10.16.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,13
10.17.2021,94,9420,PAPUA,KAB. KEEROM,elderly,1
10.17.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,1
10.17.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,5
10.17.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,4
10.18.2021,94,9420,PAPUA,KAB. KEEROM,elderly,9
10.18.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.18.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
10.18.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,63
10.18.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.18.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.18.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
10.18.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.18.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.18.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,23
10.18.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,48
10.18.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
10.19.2021,94,9420,PAPUA,KAB. KEEROM,children,0
10.19.2021,94,9420,PAPUA,KAB. KEEROM,elderly,39
10.19.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.19.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
10.19.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,89
10.19.2021,94,9420,PAPUA,KAB. KEEROM,public servant,4
10.19.2021,94,9420,PAPUA,KAB. KEEROM,public servant,5
10.19.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
10.19.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
10.19.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,113
10.19.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
10.19.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,128
10.19.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
10.19.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,30
10.20.2021,94,9420,PAPUA,KAB. KEEROM,elderly,8
10.20.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.20.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,11
10.20.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,0
10.20.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.20.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
10.20.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,45
10.20.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
10.21.2021,94,9420,PAPUA,KAB. KEEROM,elderly,30
10.21.2021,94,9420,PAPUA,KAB. KEEROM,public servant,6
10.21.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.21.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,35
10.21.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.21.2021,94,9420,PAPUA,KAB. KEEROM,public servant,7
10.21.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
10.21.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.21.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.21.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,213
10.21.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
10.21.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,169
10.21.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,5
10.21.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,76
10.22.2021,94,9420,PAPUA,KAB. KEEROM,elderly,35
10.22.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
10.22.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.22.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,64
10.22.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
10.22.2021,94,9420,PAPUA,KAB. KEEROM,public servant,5
10.22.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
10.22.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.22.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.22.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
10.22.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,125
10.22.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,125
10.22.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,4
10.22.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,30
10.23.2021,94,9420,PAPUA,KAB. KEEROM,elderly,48
10.23.2021,94,9420,PAPUA,KAB. KEEROM,public servant,5
10.23.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
10.23.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,72
10.23.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.23.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
10.23.2021,94,9420,PAPUA,KAB. KEEROM,public servant,5
10.23.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,3
10.23.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.23.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.23.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,172
10.23.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,197
10.23.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,67
10.24.2021,94,9420,PAPUA,KAB. KEEROM,elderly,1
10.24.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,11
10.24.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
10.24.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
10.24.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,4
10.24.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
10.25.2021,94,9420,PAPUA,KAB. KEEROM,elderly,41
10.25.2021,94,9420,PAPUA,KAB. KEEROM,public servant,4
10.25.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.25.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,102
10.25.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.25.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
10.25.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,0
10.25.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
10.25.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.25.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,159
10.25.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,76
10.25.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
10.25.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,50
10.26.2021,94,9420,PAPUA,KAB. KEEROM,elderly,17
10.26.2021,94,9420,PAPUA,KAB. KEEROM,public servant,7
10.26.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.26.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,25
10.26.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.26.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
10.26.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
10.26.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,62
10.26.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.26.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,92
10.26.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,31
10.27.2021,94,9420,PAPUA,KAB. KEEROM,elderly,22
10.27.2021,94,9420,PAPUA,KAB. KEEROM,public servant,4
10.27.2021,94,9420,PAPUA,KAB. KEEROM,public servant,4
10.27.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,50
10.27.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.27.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,0
10.27.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.27.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.27.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,136
10.27.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,68
10.27.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,0
10.27.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,32
10.28.2021,94,9420,PAPUA,KAB. KEEROM,elderly,19
10.28.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.28.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,34
10.28.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.28.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
10.28.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
10.28.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.28.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.28.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.28.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,189
10.28.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.28.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.28.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,53
10.28.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
10.28.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,41
10.29.2021,94,9420,PAPUA,KAB. KEEROM,elderly,18
10.29.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.29.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.29.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,33
10.29.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.29.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
10.29.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
10.29.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.29.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.29.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
10.29.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,85
10.29.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,47
10.29.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,0
10.29.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,23
10.30.2021,94,9420,PAPUA,KAB. KEEROM,elderly,12
10.30.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
10.30.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
10.30.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
10.30.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.30.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,15
10.30.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
10.30.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,47
10.30.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,0
10.30.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,31
10.30.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
10.30.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,12
10.31.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,3
10.31.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
11.01.2021,94,9420,PAPUA,KAB. KEEROM,elderly,8
11.01.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
11.01.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,54
11.01.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.01.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
11.01.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,44
11.01.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,16
11.01.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
11.01.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,17
11.02.2021,94,9420,PAPUA,KAB. KEEROM,elderly,1
11.02.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.02.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,31
11.02.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
11.02.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
11.02.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,11
11.02.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,28
11.02.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,12
11.03.2021,94,9420,PAPUA,KAB. KEEROM,elderly,1
11.03.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
11.03.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,19
11.03.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
11.03.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.03.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,5
11.03.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,11
11.03.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
11.03.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,0
11.03.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,10
11.04.2021,94,9420,PAPUA,KAB. KEEROM,elderly,3
11.04.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
11.04.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,36
11.04.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.04.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
11.04.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,11
11.04.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,11
11.04.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
11.04.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,5
11.05.2021,94,9420,PAPUA,KAB. KEEROM,elderly,1
11.05.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
11.05.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.05.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,27
11.05.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.05.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.05.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,21
11.05.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,8
11.05.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,0
11.05.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,8
11.06.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
11.06.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.06.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
11.06.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,2
11.06.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,0
11.08.2021,94,9420,PAPUA,KAB. KEEROM,elderly,4
11.08.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.08.2021,94,9420,PAPUA,KAB. KEEROM,public servant,4
11.08.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,18
11.08.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
11.08.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,12
11.08.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,2
11.08.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,5
11.09.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.09.2021,94,9420,PAPUA,KAB. KEEROM,elderly,8
11.09.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.09.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.09.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,37
11.09.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.09.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,16
11.09.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,14
11.09.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
11.09.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,9
11.10.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
11.10.2021,94,9420,PAPUA,KAB. KEEROM,elderly,2
11.10.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.10.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.10.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.10.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,29
11.10.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
11.10.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,13
11.10.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,15
11.10.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,0
11.10.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,11
11.11.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.11.2021,94,9420,PAPUA,KAB. KEEROM,elderly,3
11.11.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
11.11.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,32
11.11.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
11.11.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,23
11.11.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,2
11.11.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
11.11.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
11.11.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,17
11.12.2021,94,9420,PAPUA,KAB. KEEROM,elderly,2
11.12.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
11.12.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,0
11.12.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,13
11.12.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.12.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,8
11.12.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,3
11.12.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
11.13.2021,94,9420,PAPUA,KAB. KEEROM,children,0
11.13.2021,94,9420,PAPUA,KAB. KEEROM,elderly,0
11.13.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,13
11.13.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,0
11.13.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,13
11.13.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,9
11.13.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,13
11.14.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
11.14.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
11.14.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,2
11.14.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
11.15.2021,94,9420,PAPUA,KAB. KEEROM,elderly,2
11.15.2021,94,9420,PAPUA,KAB. KEEROM,public servant,3
11.15.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,0
11.15.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,36
11.15.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,5
11.15.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,8
11.15.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,16
11.16.2021,94,9420,PAPUA,KAB. KEEROM,children,1
11.16.2021,94,9420,PAPUA,KAB. KEEROM,elderly,2
11.16.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.16.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.16.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,8
11.16.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
11.16.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,10
11.16.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,6
11.16.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
11.17.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.17.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.17.2021,94,9420,PAPUA,KAB. KEEROM,elderly,2
11.17.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.17.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.17.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.17.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,15
11.17.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.17.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,5
11.17.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,5
11.17.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,6
11.18.2021,94,9420,PAPUA,KAB. KEEROM,elderly,7
11.18.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.18.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
11.18.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,8
11.18.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,26
11.18.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,3
11.18.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,13
11.19.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
11.19.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,4
11.19.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
11.19.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,31
11.19.2021,94,9420,PAPUA,KAB. KEEROM,elderly,6
11.20.2021,94,9420,PAPUA,KAB. KEEROM,elderly,5
11.20.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,3
11.20.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,13
11.21.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,1
11.21.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,9
11.22.2021,94,9420,PAPUA,KAB. KEEROM,elderly,2
11.22.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
11.22.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.22.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,2
11.22.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,5
11.22.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
11.22.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,21
11.23.2021,94,9420,PAPUA,KAB. KEEROM,elderly,2
11.23.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,5
11.23.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
11.23.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,12
11.23.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,5
11.23.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
11.23.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,3
11.24.2021,94,9420,PAPUA,KAB. KEEROM,elderly,10
11.24.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
11.24.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
11.24.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.24.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,14
11.24.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,5
11.24.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
11.24.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,3
11.24.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,0
11.24.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
11.25.2021,94,9420,PAPUA,KAB. KEEROM,elderly,4
11.25.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.25.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,2
11.25.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.25.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,48
11.25.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,9
11.25.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
11.25.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,8
11.26.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
11.26.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.26.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,17
11.26.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,3
11.26.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,0
11.27.2021,94,9420,PAPUA,KAB. KEEROM,elderly,1
11.27.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.27.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,1
11.27.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,44
11.27.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,6
11.28.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,9
11.28.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,3
11.29.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
11.29.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,5
11.29.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,3
11.29.2021,94,9420,PAPUA,KAB. KEEROM,healthcare worker,1
11.30.2021,94,9420,PAPUA,KAB. KEEROM,elderly,1
11.30.2021,94,9420,PAPUA,KAB. KEEROM,public servant,0
11.30.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,11
11.30.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,0
12.01.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,3
12.01.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,1
12.02.2021,94,9420,PAPUA,KAB. KEEROM,elderly,0
12.02.2021,94,9420,PAPUA,KAB. KEEROM,public servant,2
12.02.2021,94,9420,PAPUA,KAB. KEEROM,public servant,1
12.02.2021,94,9420,PAPUA,KAB. KEEROM,general and vulnerable,16
12.02.2021,94,9420,PAPUA,KAB. KEEROM,age 12-17 yo,4
