date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,2nd_dose
01.12.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,136
01.12.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
01.12.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,250
01.12.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,0
01.13.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,1
01.13.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,53
01.13.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.13.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.13.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,16
01.13.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,3
01.13.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.13.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,3
01.13.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,506
01.13.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,212
01.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,43
01.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
01.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,9
01.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,0
01.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,2
01.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,278
01.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,63
01.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
01.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,52
01.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
01.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,3
01.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,1
01.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
01.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,439
01.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,115
01.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,3
01.16.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,0
01.16.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
01.16.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,3
01.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,1
01.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
01.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,82
01.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,5
01.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,1
01.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
01.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,2
01.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,579
01.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,160
01.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,2
01.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
01.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,58
01.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,9
01.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,0
01.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
01.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,375
01.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,131
01.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
01.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,1
01.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,58
01.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,3
01.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,2
01.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
01.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
01.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,370
01.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,67
01.20.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.20.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
01.20.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,65
01.20.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.20.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,7
01.20.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,1
01.20.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.20.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,384
01.20.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,107
01.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
01.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,41
01.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,4
01.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,1
01.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,0
01.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,286
01.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,84
01.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
01.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,45
01.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,1
01.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,2
01.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,357
01.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,118
01.23.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
01.23.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,0
01.23.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,28
01.23.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,1
01.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,63
01.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,2
01.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,6
01.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,0
01.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,448
01.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,62
01.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
01.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,62
01.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,7
01.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,2
01.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,362
01.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,108
01.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
01.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,46
01.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,4
01.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,4
01.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,1
01.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
01.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,259
01.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,116
01.27.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
01.27.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,73
01.27.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,109
01.27.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.27.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,6
01.27.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,2
01.27.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.27.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,0
01.27.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,444
01.28.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,3
01.28.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,44
01.28.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,161
01.28.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,4
01.28.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,4
01.28.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,2
01.28.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,207
01.29.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
01.29.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,29
01.29.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,79
01.29.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,2
01.29.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,0
01.29.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.29.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,220
01.30.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,2
01.31.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,29
01.31.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,49
01.31.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.31.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
01.31.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,0
01.31.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
01.31.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,135
02.02.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.02.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,37
02.02.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,47
02.02.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,3
02.02.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.02.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,0
02.02.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.02.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
02.02.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,299
02.02.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
02.03.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.03.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,13
02.03.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,33
02.03.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.03.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.03.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,4
02.03.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,2
02.03.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,158
02.03.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
02.04.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,11
02.04.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,22
02.04.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.04.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.04.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,1
02.04.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,149
02.05.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.05.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,7
02.05.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,15
02.05.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,93
02.05.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.05.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,1
02.05.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,103
02.06.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,0
02.07.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.07.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,1
02.07.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,13
02.07.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,0
02.07.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,13
02.08.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.08.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.08.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,6
02.08.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,38
02.08.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,68
02.09.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.09.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.09.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,25
02.09.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,18
02.09.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,0
02.09.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,123
02.10.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.10.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.10.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,30
02.10.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,22
02.10.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.10.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,121
02.11.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,1
02.11.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,17
02.11.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.11.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,75
02.11.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,1
02.11.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,138
02.12.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,2
02.12.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,16
02.12.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.12.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,3
02.12.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.12.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,52
02.12.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,0
02.12.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,81
02.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,18
02.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,49
02.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,1
02.14.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,97
02.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,9
02.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,29
02.15.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,62
02.16.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,1
02.16.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,8
02.16.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.16.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.16.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,4
02.16.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,61
02.16.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,91
02.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,9
02.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,17
02.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,116
02.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,0
02.17.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,118
02.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,2
02.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,11
02.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,42
02.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,1
02.18.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,92
02.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,26
02.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,21
02.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,0
02.19.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,105
02.20.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
02.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,4
02.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,34
02.21.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,34
02.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,1
02.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,3
02.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,15
02.22.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,49
02.23.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.23.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,7
02.23.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.23.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.23.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,44
02.23.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,85
02.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,9
02.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,3
02.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,28
02.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,2
02.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
02.24.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,41
02.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,18
02.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,32
02.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,1
02.25.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,93
02.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,0
02.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,12
02.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,1
02.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,32
02.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,healthcare worker,0
02.26.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,129
02.28.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,1
02.28.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,0
02.28.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,general and vulnerable,1
03.01.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,children,3
03.01.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,elderly,17
03.01.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,public servant,2
03.01.2022,74,7414,SULAWESI TENGGARA,KAB. BUTON TENGAH,age 12-17 yo,32
