date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,diplomat,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.12.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.13.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.13.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,age 12-17 yo,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.14.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.15.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.16.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,age 12-17 yo,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.17.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,age 12-17 yo,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.18.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,diplomat,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.19.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.20.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.20.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.20.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.20.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.20.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.20.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.20.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.20.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.20.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,age 12-17 yo,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,diplomat,0
06.21.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.22.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.23.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,age 12-17 yo,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,1
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.24.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,age 12-17 yo,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.25.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.26.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.27.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.27.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.27.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.27.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.27.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,age 12-17 yo,0
06.27.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.27.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.27.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.27.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,healthcare worker,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,private sector,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,general and vulnerable,0
06.28.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,elderly,0
06.29.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.29.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.29.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.29.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
06.29.2021,36,3674,BANTEN,KOTA TANGERANG SELATAN,public servant,0
