date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
10.17.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.17.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
10.18.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.19.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.20.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,41,https://vaksin.kemkes.go.id/#/detail_data
10.21.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,14,https://vaksin.kemkes.go.id/#/detail_data
10.22.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
10.23.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.24.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,15,https://vaksin.kemkes.go.id/#/detail_data
10.25.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,23,https://vaksin.kemkes.go.id/#/detail_data
10.26.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,32,https://vaksin.kemkes.go.id/#/detail_data
10.27.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,30,https://vaksin.kemkes.go.id/#/detail_data
10.28.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,9,https://vaksin.kemkes.go.id/#/detail_data
10.29.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
10.30.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
10.31.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,21,https://vaksin.kemkes.go.id/#/detail_data
11.01.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,children,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,healthcare worker,23,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,75,7505,GORONTALO,KAB. GORONTALO UTARA,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
