date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,healthcare worker,6,https://vaksin.kemkes.go.id/#/detail_data
11.02.2021,17,1771,BENGKULU,KOTA BENGKULU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,children,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,healthcare worker,4,https://vaksin.kemkes.go.id/#/detail_data
11.03.2021,17,1771,BENGKULU,KOTA BENGKULU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,children,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,1,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,healthcare worker,42,https://vaksin.kemkes.go.id/#/detail_data
11.04.2021,17,1771,BENGKULU,KOTA BENGKULU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,children,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,healthcare worker,19,https://vaksin.kemkes.go.id/#/detail_data
11.05.2021,17,1771,BENGKULU,KOTA BENGKULU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
11.06.2021,17,1771,BENGKULU,KOTA BENGKULU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,17,1771,BENGKULU,KOTA BENGKULU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.07.2021,17,1771,BENGKULU,KOTA BENGKULU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,children,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,healthcare worker,5,https://vaksin.kemkes.go.id/#/detail_data
11.08.2021,17,1771,BENGKULU,KOTA BENGKULU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,children,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,healthcare worker,4,https://vaksin.kemkes.go.id/#/detail_data
11.09.2021,17,1771,BENGKULU,KOTA BENGKULU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
11.10.2021,17,1771,BENGKULU,KOTA BENGKULU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
11.11.2021,17,1771,BENGKULU,KOTA BENGKULU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,17,1771,BENGKULU,KOTA BENGKULU,private sector,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,17,1771,BENGKULU,KOTA BENGKULU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,17,1771,BENGKULU,KOTA BENGKULU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
11.12.2021,17,1771,BENGKULU,KOTA BENGKULU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
