date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
03.30.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.30.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.30.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.30.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.30.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
03.30.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.30.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.30.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
03.30.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
03.30.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.30.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
03.31.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,age 12-17 yo,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.01.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.02.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.02.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.02.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.02.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.02.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.02.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.02.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.02.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,age 12-17 yo,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.03.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.04.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.04.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.04.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.04.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.04.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.04.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.04.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,children,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.05.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.06.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,age 12-17 yo,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.07.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,age 12-17 yo,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.08.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,age 12-17 yo,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.09.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.10.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.11.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.11.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.11.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,1
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.12.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,age 12-17 yo,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.13.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.14.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.15.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,age 12-17 yo,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.16.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.17.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.18.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.18.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.18.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.18.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,elderly,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.19.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,healthcare worker,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,public servant,0
04.20.2021,72,7271,SULAWESI TENGAH,KOTA PALU,general and vulnerable,0
