date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
07.21.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.21.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
07.21.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.21.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.21.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.21.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
07.22.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.22.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
07.22.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.22.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.22.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
07.22.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.23.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
07.23.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.23.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.23.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
07.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.24.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
07.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.24.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
07.24.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.24.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.24.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.24.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
07.25.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
07.25.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.25.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.25.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.26.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
07.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.26.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
07.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.26.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.26.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.26.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
07.27.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
07.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.27.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.27.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
07.27.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.27.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.28.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
07.29.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
07.29.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.29.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.29.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.29.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.29.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.29.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.29.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
07.29.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.29.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.30.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.30.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
07.30.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.30.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.30.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.30.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.30.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.30.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.30.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
07.30.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.30.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.30.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
07.31.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
07.31.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.31.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.31.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.31.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.31.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
07.31.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
07.31.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.31.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
07.31.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.01.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.01.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.01.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,1
08.02.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.02.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.03.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.04.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.04.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.04.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.04.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.04.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.04.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.04.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.04.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.04.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.04.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.04.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.04.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.05.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.05.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.05.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.05.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.05.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.05.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.05.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.05.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.05.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.05.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.06.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.06.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.06.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.06.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.06.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.06.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.06.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.06.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.06.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.07.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.07.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.07.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.07.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.07.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.07.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.08.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.08.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.09.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.09.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.09.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.09.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.09.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.09.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.09.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.09.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.09.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.10.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.10.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.10.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.10.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.10.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.10.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.11.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.11.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.12.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.13.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.14.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.14.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.14.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.14.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.14.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.14.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.14.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.14.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.14.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.14.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.14.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.14.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.15.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.15.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.15.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.16.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.17.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.17.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.17.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.17.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.17.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.17.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.17.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.17.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.18.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.19.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.20.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.20.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.20.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.20.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.20.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.20.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.20.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.20.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.20.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.20.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.20.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.20.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.21.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.21.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.21.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.21.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.21.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.21.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.21.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.21.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.21.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.21.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.21.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.23.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.24.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.25.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.25.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.25.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.25.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.25.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.25.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.25.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.25.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.25.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.25.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.25.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.25.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.26.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.27.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.28.2021,81,8172,MALUKU,KOTA TUAL,elderly,0
08.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.28.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.28.2021,81,8172,MALUKU,KOTA TUAL,healthcare worker,0
08.28.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.28.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.28.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.30.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.30.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.30.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.30.2021,81,8172,MALUKU,KOTA TUAL,age 12-17 yo,0
08.30.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.30.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
08.30.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.30.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.30.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.30.2021,81,8172,MALUKU,KOTA TUAL,general and vulnerable,0
08.31.2021,81,8172,MALUKU,KOTA TUAL,public servant,0
