date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
09.22.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.22.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.22.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.22.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.22.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.22.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.22.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.22.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
09.22.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
09.23.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
09.24.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,5,https://vaksin.kemkes.go.id/#/detail_data
09.25.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,children,0,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
09.26.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,6,https://vaksin.kemkes.go.id/#/detail_data
09.27.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,7,https://vaksin.kemkes.go.id/#/detail_data
09.28.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,1,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.29.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,3,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,8,https://vaksin.kemkes.go.id/#/detail_data
09.30.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
10.01.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
10.02.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,1,https://vaksin.kemkes.go.id/#/detail_data
10.03.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
10.04.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,children,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,1,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,healthcare worker,2,https://vaksin.kemkes.go.id/#/detail_data
10.05.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
10.06.2021,76,7605,SULAWESI BARAT,KAB. PASANGKAYU,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
