date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose,source
06.23.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.23.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.23.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.23.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.23.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.23.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.23.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.23.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.23.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.23.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.23.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.24.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.24.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.24.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.24.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.24.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.24.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.24.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.24.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.24.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.24.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.24.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.24.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.25.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.26.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.27.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.27.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.27.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.27.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.27.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.28.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.29.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
06.30.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
07.01.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,children,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
07.02.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
07.03.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
07.05.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
07.06.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,elderly,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,general and vulnerable,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,public servant,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,healthcare worker,0,https://vaksin.kemkes.go.id/#/detail_data
07.07.2021,19,1971,KEP. BANGKA BELITUNG,KOTA PANGKAL PINANG,age 12-17 yo,0,https://vaksin.kemkes.go.id/#/detail_data
