date,admin1_bps_code,admin2_bps_code,admin1_bps,admin2_bps,batch,3rd_dose
04.21.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.21.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.21.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.21.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
04.21.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,1
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,diplomat,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,private sector,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
04.22.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,1
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
04.23.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,private sector,0
04.24.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
04.25.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.25.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.25.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,private sector,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
04.26.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,private sector,0
04.27.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.28.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
04.29.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
04.30.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,diplomat,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,private sector,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.01.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.02.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.02.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.02.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.02.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.02.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.02.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,diplomat,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,private sector,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,2
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.03.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,private sector,1
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.04.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,1
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.05.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.06.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,private sector,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.07.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,private sector,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.08.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.09.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.09.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.09.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.09.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.09.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.09.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,1
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.10.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,1
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.11.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.12.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.12.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.12.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.12.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.12.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.12.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.12.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.12.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.13.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.13.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.13.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.13.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.13.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.13.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.13.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.14.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.14.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.14.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.14.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.15.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.15.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.15.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.15.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.15.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.15.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.15.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.16.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.16.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.16.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.16.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,general and vulnerable,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,elderly,0
05.17.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,age 12-17 yo,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,healthcare worker,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
05.18.2021,14,1471,RIAU,KOTA PEKANBARU,public servant,0
